DateTime,VOO,IEMG,GLDM,TLT,HYG
2025-09-08 08:31:00-04:00,-0.9313725490199916,0.0,0.7142857142858766,-0.4545454545448297,-0.609756097560612
2025-09-08 08:32:00-04:00,-0.9004739336493388,-0.4924242424239026,-0.4809523809525483,-0.4545454545461216,-0.9090909090908339
2025-09-08 08:33:00-04:00,-0.6930693069310323,-0.9090909090908926,-0.6273291925466273,-0.6870967741934116,0.0
2025-09-08 08:34:00-04:00,0.35460992907824634,0.3144654088051062,0.058823529411240326,0.9628252788103991,0.8333333333336017
2025-09-08 08:35:00-04:00,-0.6593406593410783,0.3144654088051062,-0.6134969325149181,-0.2873563218389809,-0.9090909090909512
2025-09-08 08:36:00-04:00,-0.6870229007636256,-0.942528735632175,-0.6187500000000903,-0.8536585365854483,-0.9090909090909512
2025-09-08 08:37:00-04:00,-0.405904059040668,-0.2718446601941467,-0.833333333333207,-0.2619047619047087,-0.26923076922916145
2025-09-08 08:38:00-04:00,0.6926406926405003,-0.5975609756098503,-0.645161290322887,-0.5830115830111312,0.0
2025-09-08 08:39:00-04:00,0.2369369369368357,-0.026785714285340524,-0.4196891191710043,0.19230769230758046,0.0
2025-09-08 08:40:00-04:00,0.1074380165291997,0.48623853211050805,0.589887640448946,-0.6758474576269893,-0.8333333333336017
2025-09-08 08:41:00-04:00,0.5747126436780938,0.43478260869524166,0.3124999999997047,0.48387096774193605,0.47846889952194294
2025-09-08 08:42:00-04:00,0.372670807453857,0.2789115646259245,-0.7999999999993961,0.48387096774193605,0.3023255813955935
2025-09-08 08:43:00-04:00,0.7886904761911667,0.9082568807339002,0.8571428571427679,0.4230769230774422,0.0
2025-09-08 08:44:00-04:00,-0.9090909090900481,-0.9090909090909512,0.9278846153844638,-0.43859649122751027,0.0
2025-09-08 08:45:00-04:00,-0.6905213270142576,-0.9521531100478464,0.0419161676651871,-0.7142857142858766,-0.833333333333207
2025-09-08 08:46:00-04:00,-0.5263157894739964,-0.3937499999997345,-0.6818181818179775,-0.3124999999997047,0.0
2025-09-08 08:47:00-04:00,0.11967213114742738,-0.609756097560612,0.1338582677164536,-0.7047619047624258,0.0
2025-09-08 08:48:00-04:00,0.5343511450385683,0.1714285714291814,0.833333333333207,-0.024999999999940847,0.45454545454541695
2025-09-08 08:49:00-04:00,0.5633802816908328,0.0,0.406250000000149,0.4761904761901333,0.9090909090909512
2025-09-08 08:50:00-04:00,0.9935897435897425,0.6083916083913911,0.7857142857141259,0.004761904762063743,0.0
2025-09-08 08:51:00-04:00,-0.19607843137210842,0.5279999999999879,0.9090909090909512,0.5449591280652033,0.855072463768051
2025-09-08 08:52:00-04:00,-0.43956043956113533,-0.7857142857149667,-0.3197674418603809,-0.5666666666662541,-0.8507462686568162
2025-09-08 08:53:00-04:00,0.8108108108109979,0.3124999999997047,0.5000000000009492,0.18681318681326156,-0.06666666666656182
2025-09-08 08:54:00-04:00,0.8187134502925139,0.9090909090908926,-0.363636363635347,0.0,0.0
2025-09-08 08:55:00-04:00,-0.4938271604931285,0.0363636363635347,-0.31677018633553056,0.0,0.0
2025-09-08 08:56:00-04:00,-0.9418439716311174,-0.2833333333331443,0.3703703703705445,0.7926829268291197,-0.9090909090909512
2025-09-08 08:57:00-04:00,0.6172839506178142,-0.027272727272991616,0.0,0.0,0.9090909090909512
2025-09-08 08:58:00-04:00,-0.9952606635071098,-0.4587155963300814,-0.26415094339610334,0.29047619047621787,0.8166666666659744
2025-09-08 08:59:00-04:00,0.9392265193370882,0.9090909090908926,0.833333333333207,-0.833333333333207,0.0
2025-09-08 09:00:00-04:00,0.3726708074531509,-0.575129533678811,0.7209302325572492,0.4878048780489556,0.6363636363630243
2025-09-08 09:01:00-04:00,-0.7017543859651069,-0.8771929824561906,-0.769230769230448,-0.36585365853667023,0.0
2025-09-08 09:02:00-04:00,-0.7305936073049439,0.41818181818194095,0.0,0.37142857142855673,0.0
2025-09-08 09:03:00-04:00,-0.6126984126981626,0.480000000000286,-0.8064516129029211,-0.4495412844041776,0.0
2025-09-08 09:04:00-04:00,-0.5938748335547328,-0.5000000000002387,-0.7142857142858766,-0.4032258064514169,0.0
2025-09-08 09:05:00-04:00,-0.6282722513087449,0.20000000000021598,-0.9756097560975562,0.48387096774193605,-0.4545454545461216
2025-09-08 09:06:00-04:00,0.9917355371900829,0.7666666666666452,0.6730769230770782,-0.6535947712416754,-0.833333333333207
2025-09-08 09:07:00-04:00,-0.9643605870023566,0.0,-0.9523809523809433,-0.5617977528091663,0.0
2025-09-08 09:08:00-04:00,0.5514851485147435,-0.9090909090908926,0.7864077669902386,0.2562500000005039,0.0
2025-09-08 09:09:00-04:00,0.4938271604931285,0.9371069182389827,0.6250000000002975,0.48113207547152187,0.0
2025-09-08 09:10:00-04:00,0.5681818181826638,0.009174311926908547,-0.2499999999990147,0.0,0.0
2025-09-08 09:11:00-04:00,-0.5298013245032632,-0.7500000000000903,-0.016666666667232575,0.7812499999999584,0.0
2025-09-08 09:12:00-04:00,0.46198347107490095,0.8333333333334044,-0.53472222222205,-0.8426966292133503,0.0
2025-09-08 09:13:00-04:00,0.6738567730802675,0.0,0.0,-0.7722007722005481,0.0
2025-09-08 09:14:00-04:00,-0.3448275862065559,-0.45714285714279196,0.833333333333207,-0.13043478260896502,0.0
2025-09-08 09:15:00-04:00,0.36036036036101254,-0.31446540880479984,0.5235602094242419,0.29999999999994126,0.833333333333207
2025-09-08 09:16:00-04:00,0.8108108108108042,0.009090909090566573,0.0,0.31250000000059286,0.04999999999932925
2025-09-08 09:17:00-04:00,0.696517412935098,0.0,-0.9047619047619294,-0.04761904761860731,0.0
2025-09-08 09:18:00-04:00,0.8264462809909529,-0.8333333333334044,0.0476190476205875,0.6775067750679407,0.9090909090909512
2025-09-08 09:19:00-04:00,0.7419753086416582,0.26190476190462003,-0.7142857142853933,-0.12777777777803376,0.724637681159086
2025-09-08 09:20:00-04:00,0.4955401387511115,-0.34782608695666867,0.8666666666667131,0.9375000000000022,0.0
2025-09-08 09:21:00-04:00,-0.16393442622920024,-0.2857142857138101,-0.833333333333207,-0.7142857142853933,0.0
2025-09-08 09:22:00-04:00,0.38167938931351103,0.6944444444448228,0.9523809523809433,-0.18181818181785608,0.0
2025-09-08 09:23:00-04:00,0.6622516556293894,0.7454545454548808,-0.5811518324607023,0.4545454545461216,0.0
2025-09-08 09:24:00-04:00,-0.48780487804876965,0.7023809523806384,0.2682926829271545,-0.18939393939427132,0.0
2025-09-08 09:25:00-04:00,-0.6211180124226243,0.09090909091183443,0.833333333333207,-0.2605042016808169,0.0
2025-09-08 09:26:00-04:00,-0.7639419404125823,-0.4824561403511339,0.0,-0.3354838709674062,0.0
2025-09-08 09:27:00-04:00,0.7703296703296747,0.009090909091212521,-0.4909090909089986,0.5500000000004016,0.0
2025-09-08 09:28:00-04:00,0.2295332823258039,0.2857142857138101,-0.009009009008032507,-0.23809523809506666,0.0
2025-09-08 09:29:00-04:00,-0.34071550255506006,-0.7999999999999645,0.0062500000002072564,-0.45454545454548745,-0.9375000000000022
2025-09-08 09:30:00-04:00,0.4310344827581949,0.4545454545457693,-0.5714285714290753,0.23809523809506666,0.0
2025-09-08 09:31:00-04:00,-0.8333333333333254,-0.009009009008672636,-0.706293706293254,0.3692307692311229,0.9090909090909512
2025-09-08 09:32:00-04:00,0.7150715071505112,-0.4545454545457693,-0.0909090909094827,0.6249999999994094,0.45454545454541695
2025-09-08 09:33:00-04:00,-0.4132231404954764,-0.9090909090908926,-0.015384615385131214,-0.23809523809574337,0.7333333333321801
2025-09-08 09:34:00-04:00,-0.7920792079198934,0.0,0.9090909090909512,0.47619047619081,0.7656250000016467
2025-09-08 09:35:00-04:00,-0.5343511450385683,-0.833333333333207,-0.6250000000002975,-0.00909090909120665,0.0
2025-09-08 09:36:00-04:00,-0.34554455445569005,0.3478260869564,-0.8507462686568162,0.4545454545461216,0.0
2025-09-08 09:37:00-04:00,-0.6823351023505226,-0.543478260869713,0.17910447761258977,-0.16129032258095097,-0.833333333333207
2025-09-08 09:38:00-04:00,-0.9090909090909877,0.0,-0.833333333333207,-0.36250000000047455,-0.833333333333207
2025-09-08 09:39:00-04:00,-0.902378999179723,-0.5272727272728857,0.600000000001146,0.0,-0.9090909090909512
2025-09-08 09:40:00-04:00,0.12345679012328213,-0.8804347826083634,-0.40909090909008833,-0.6249999999994094,0.0
2025-09-08 09:41:00-04:00,-0.5760330578513142,0.0,0.0,-0.6250000000002975,0.0
2025-09-08 09:42:00-04:00,-0.4938271604931285,0.0,-0.10404624277471378,0.45871559633063286,-0.833333333333207
2025-09-08 09:43:00-04:00,0.28169014084461574,-0.8979591836734777,-0.040000000001313915,0.0,-0.609756097560612
2025-09-08 09:44:00-04:00,0.987639060568596,0.6321839080459768,-0.9375000000000022,-0.31250000000059286,0.4545454545448297
2025-09-08 09:45:00-04:00,0.3703703703712499,-0.8333333333334044,-0.8181818181814686,0.23124999999967488,0.0
2025-09-08 09:46:00-04:00,-0.7453416149064817,-0.4000000000002896,-0.6249999999994094,0.07042253521156867,0.0
2025-09-08 09:47:00-04:00,-0.4225352112669236,0.9090909090908926,0.2517006802717631,0.6249999999994094,0.8333333333336017
2025-09-08 09:48:00-04:00,-0.8945686900953331,-0.3295454545449727,0.7142857142858766,0.9523809523809755,-0.8333333333336017
2025-09-08 09:49:00-04:00,0.0,0.4311926605506416,0.011111111111485434,0.19230769230747535,-0.299999999998344
2025-09-08 09:50:00-04:00,0.5633802816901337,-0.7619047619047419,0.7909090909091405,-0.4444444444448896,0.0
2025-09-08 09:51:00-04:00,-0.7792207792205013,-0.73584905660375,-0.40650406504056397,0.3062499999994974,0.833333333333207
2025-09-08 09:52:00-04:00,-0.5424593967515993,-0.24285714285704824,-0.833333333333207,0.5050505050507935,-0.3124999999997047
2025-09-08 09:53:00-04:00,0.8376963350787232,0.0,-0.9152542372881589,0.8299999999997862,0.4095238095236706
2025-09-08 09:54:00-04:00,0.7858638743450748,0.0,0.8771929824562671,0.869565217391099,0.8333333333336017
2025-09-08 09:55:00-04:00,-0.45454545454592055,-0.4000000000001736,-0.8901098901100482,0.058823529412027085,0.45454545454541695
2025-09-08 09:56:00-04:00,-0.9219858156028938,0.8333333333334044,-0.03333333333446515,0.4562500000000307,-0.833333333333207
2025-09-08 09:57:00-04:00,-0.9009009009009951,0.8795180722891675,-0.4761904761901333,0.14285714285828605,-0.9090909090909512
2025-09-08 09:58:00-04:00,0.18066847335127623,0.8305084745762493,0.0,0.6451612903227244,0.0
2025-09-08 09:59:00-04:00,0.6770833333337093,0.1574074074073917,-0.3846153846151609,-0.280898876404184,0.9090909090909512
2025-09-08 10:00:00-04:00,0.0,0.6703296703295759,-0.5700000000006974,0.6000000000000009,0.9090909090908339
2025-09-08 10:01:00-04:00,-0.41485148514896714,0.0,-0.8000000000011104,0.6761904761902625,0.0
2025-09-08 10:02:00-04:00,-0.8910891089110057,0.0,-0.9324324324324478,0.4761904761901333,0.6666666666661487
2025-09-08 10:03:00-04:00,0.5751258087705802,0.7454545454542347,0.9375000000000022,0.0,0.0
2025-09-08 10:04:00-04:00,-0.49645390070881634,-0.4545454545457693,0.8454545454537966,0.31250000000059286,-0.8196721311492902
2025-09-08 10:05:00-04:00,0.613026819923271,0.4545454545457693,-0.5181347150255313,0.0,0.0
2025-09-08 10:06:00-04:00,0.4504504504510096,0.6697247706421603,0.9074074074073942,0.36666666666647935,0.0
2025-09-08 10:07:00-04:00,-0.983606557377065,-0.8305084745764534,0.8780487804877666,-0.0721153846157165,0.0
2025-09-08 10:08:00-04:00,-0.6432748538014034,-0.47058823529401783,0.567375886524736,0.4545454545461216,0.0
2025-09-08 10:09:00-04:00,0.8910891089110057,-0.5434782608693604,0.6250000000002975,0.8290322580645019,0.9090909090909512
2025-09-08 10:10:00-04:00,0.9621993127148032,0.7142857142855383,0.7833333333320225,0.9375000000000022,0.7575757575749354
2025-09-08 10:11:00-04:00,-0.27325581395352083,0.7096774193552374,0.3124999999997047,0.0,-0.833333333333207
2025-09-08 10:12:00-04:00,-0.2197802197811923,0.2195121951221847,0.7560975609749686,0.0,0.0
2025-09-08 10:13:00-04:00,0.9316770186336316,0.6249999999998535,0.0,0.0,0.0
2025-09-08 10:14:00-04:00,0.0,0.4495412844041776,-0.9090909090909512,0.7722007722010967,0.8333333333336017
2025-09-08 10:15:00-04:00,0.6849315068482441,0.1636363636366578,-0.47619047619081,0.9114583333332329,0.0
2025-09-08 10:16:00-04:00,0.3980099502488698,0.7324840764331045,0.0,0.7682926829268342,0.0
2025-09-08 10:17:00-04:00,0.7638780297110915,0.931249999999795,0.0,0.1831501831505908,0.0
2025-09-08 10:18:00-04:00,0.0,0.18055555555563418,0.8333333333336017,0.11564625850335437,0.0
2025-09-08 10:19:00-04:00,0.2816901408450668,0.5121951219512352,0.17241379310215393,0.3625730994148928,0.4545454545448297
2025-09-08 10:20:00-04:00,0.21739130434782178,-0.1363636363636662,-0.5522388059704726,0.23809523809506666,0.45454545454541695
2025-09-08 10:21:00-04:00,0.8476755687435842,0.4545454545451233,0.6249999999994094,0.06388888888862214,-0.833333333333207
2025-09-08 10:22:00-04:00,0.8181818181812313,0.3144654088051062,-0.7936507936516458,0.20161290322593675,0.8333333333336017
2025-09-08 10:23:00-04:00,-0.9401709401709765,-0.5714285714284373,0.7575757575770886,-0.8536585365854483,-0.6249999999994094
2025-09-08 10:24:00-04:00,0.9090909090909877,0.0,0.0,-0.5634328358209603,0.833333333333207
2025-09-08 10:25:00-04:00,0.09900990099009811,0.09090909090889547,0.2363636363636891,-0.4305555555555085,0.0
2025-09-08 10:26:00-04:00,-0.28309859154893985,0.09090909090954143,0.5890410958896569,-0.049999999999881695,0.0
2025-09-08 10:27:00-04:00,0.2487603305780701,0.7936507936514131,0.45454545454541695,0.04117647058875334,0.0
2025-09-08 10:28:00-04:00,0.4437086092728705,0.0,-0.9342105263157384,-0.23809523809574337,0.0
2025-09-08 10:29:00-04:00,0.8620689655173698,0.4761904761903105,0.833333333333207,0.5903225806450245,0.833333333333207
2025-09-08 10:30:00-04:00,-0.6306306306310038,0.0,0.05263157894907451,-0.2619047619047087,0.0
2025-09-08 10:31:00-04:00,-0.43956043956043517,0.0,-0.6249999999999645,-0.23809523809558225,0.0
2025-09-08 10:32:00-04:00,0.0,0.34782608695666867,0.3124999999997047,-0.38461538461549727,0.0
2025-09-08 10:33:00-04:00,0.5521126760566638,0.6312500000000607,-0.30555555555521546,0.31250000000059286,0.0
2025-09-08 10:34:00-04:00,-0.8271604938268323,0.4545454545454756,0.833333333333207,0.47619047619081,0.0
2025-09-08 10:35:00-04:00,0.6611570247937019,0.0,-0.9521531100478626,0.7142857142858766,0.0
2025-09-08 10:36:00-04:00,-0.4225352112669236,-0.4545454545454756,0.6249999999999645,0.680952380952323,0.0
2025-09-08 10:37:00-04:00,0.655737704918023,0.0,0.8928571428572455,-0.6250000000002975,0.8333333333336017
2025-09-08 10:38:00-04:00,-0.9356725146199208,-0.44036697247661716,0.9425287356321984,-0.48543689320362626,-0.9090909090909512
2025-09-08 10:39:00-04:00,-0.7407407407407324,-0.30303030302997314,-0.7142857142858766,0.7714285714286114,0.0
2025-09-08 10:40:00-04:00,-0.9356725146199208,-0.7999999999999645,-0.4716981132081896,-0.8474576271185205,-0.6250000000002975
2025-09-08 10:41:00-04:00,-0.638297872340713,-0.864864864864852,-0.35454545454543224,0.4239631336410537,0.0
2025-09-08 10:42:00-04:00,0.9392265193370882,0.8264462809916394,0.0,0.7142857142853933,0.0
2025-09-08 10:43:00-04:00,0.16483516483495725,0.5874999999999422,0.833333333333207,-0.48387096774193605,0.833333333333207
2025-09-08 10:44:00-04:00,0.9117647058825877,0.4545454545454756,0.833333333333207,0.8602150537634996,-0.833333333333207
2025-09-08 10:45:00-04:00,0.7692307692307615,0.8474576271182419,0.9305555555555762,0.8035714285713611,0.833333333333207
2025-09-08 10:46:00-04:00,0.6306306306310038,0.0,-0.807692307692734,-0.23923444976046884,0.6417910447762373
2025-09-08 10:47:00-04:00,0.7714907508163852,0.0,-0.1845238095240281,-0.783699059561243,0.4545454545448297
2025-09-08 10:48:00-04:00,0.655737704918023,0.833333333333207,0.0,-0.322580645161133,-0.833333333333207
2025-09-08 10:49:00-04:00,-0.8396946564886829,0.0,0.8916666666669819,0.5769230769232879,0.0
2025-09-08 10:50:00-04:00,-0.6582713222665936,-0.6249999999998535,0.0,0.8807692307692432,0.833333333333207
2025-09-08 10:51:00-04:00,0.8910891089110057,0.652941176470597,-0.5454545454539677,0.0,0.0
2025-09-08 10:52:00-04:00,-0.610687022901097,-0.6666666666664595,-0.42857142857201014,-0.31250000000059286,0.0
2025-09-08 10:53:00-04:00,-0.537345513164989,-0.33124999999988236,-0.5199999999996984,-0.5857142857144962,0.0
2025-09-08 10:54:00-04:00,0.43956043956113533,0.4545454545451233,-0.5454545454539677,0.5774193548386034,0.0
2025-09-08 10:55:00-04:00,0.8510638297866624,0.07272727272711638,0.728260869564504,0.23809523809506666,0.833333333333207
2025-09-08 10:56:00-04:00,0.2816901408450668,0.7407407407407645,0.3191489361700847,-0.09444444444443065,0.23809523809490554
2025-09-08 10:57:00-04:00,-0.704225352112667,0.0,0.3070175438601385,-0.271739130435382,0.0
2025-09-08 10:58:00-04:00,-0.19801980197997335,0.0,-0.8666666666667131,-0.12195121951210787,0.4545454545461216
2025-09-08 10:59:00-04:00,-0.3703703703698464,0.17647058823529488,-0.7407407407409637,-0.7550335570471473,0.3258426966286168
2025-09-08 11:00:00-04:00,-0.662983425414573,-0.5167464114834139,0.9187500000002686,-0.0038461538457341127,0.4545454545461216
2025-09-08 11:01:00-04:00,0.0,0.4832535885168145,-0.2027027027036899,0.004761904761387036,0.0
2025-09-08 11:02:00-04:00,-0.23406593406581422,0.0,-0.19999999999968546,-0.45454545454541695,0.0
2025-09-08 11:03:00-04:00,-0.6172839506178142,-0.7823129251699341,-0.6296296296295735,-0.5769230769232879,-0.4761904761898111
2025-09-08 11:04:00-04:00,0.8196721311475288,0.0,-0.39999999999939845,0.31355932203410974,0.4545454545461216
2025-09-08 11:05:00-04:00,0.4950495049504906,0.4545454545451233,-0.9090909090909512,0.0,0.0
2025-09-08 11:06:00-04:00,-0.9921568627450958,-0.4495412844038188,0.9090909090908339,-0.3861003861002115,0.0
2025-09-08 11:07:00-04:00,0.0,0.7042253521126846,0.2875000000004824,0.931249999999795,0.0
2025-09-08 11:08:00-04:00,0.250743310208163,0.4471544715445931,0.42016806722677835,0.07407407407413914,0.0
2025-09-08 11:09:00-04:00,-0.8242381289862655,-0.9090909090908926,-0.9615384615384489,-0.45662100456584737,0.0
2025-09-08 11:10:00-04:00,-0.27027027026999123,0.0,0.8780487804877666,0.8064516129033795,-0.6666666666677227
2025-09-08 11:11:00-04:00,-0.746268656716136,-0.4587155963304343,0.3181818181810167,-0.5807692307690242,-0.6250000000002975
2025-09-08 11:12:00-04:00,-0.5607476635515128,0.0634920634919326,0.0,-0.3225806451614435,0.0
2025-09-08 11:13:00-04:00,-0.11695906432732923,0.4545454545451233,-0.6250000000002975,0.6250000000002975,0.4545454545461216
2025-09-08 11:14:00-04:00,0.30000000000072485,0.8701298701299064,-0.47619047619081,0.0,0.9090909090909512
2025-09-08 11:15:00-04:00,0.5960264900665257,-0.6249999999998535,-0.795221843003579,-0.3225806451609851,0.0
2025-09-08 11:16:00-04:00,0.9476031215164816,0.8695652173911012,-0.9090909090908339,0.8042895442357112,0.0
2025-09-08 11:17:00-04:00,0.598648648649103,0.0363636363635347,-0.31446540880479984,-0.6341463414634462,0.0
2025-09-08 11:18:00-04:00,-0.43478260869604884,0.10526315789450774,-0.11764705882336615,-0.8333333333334438,-0.6249999999994094
2025-09-08 11:19:00-04:00,0.0,-0.7342657342657118,0.1839999999993154,0.9705014749262518,0.7575757575770886
2025-09-08 11:20:00-04:00,0.0,-0.3770491803276484,0.9090909090908339,-0.47619047619081,-0.8333333333336017
2025-09-08 11:21:00-04:00,-0.5633802816901337,0.027272727272345667,0.2545454545460348,-0.04285714285722027,0.0
2025-09-08 11:22:00-04:00,-0.6283950617275341,0.4545454545457693,-0.8720930232559599,0.21818181818120821,0.0
2025-09-08 11:23:00-04:00,-0.17543859649177534,0.0,-0.438596491228057,0.0,0.0
